short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
46,280,50,2.75,1.0,0.6,0.25,2.25,3.5,False,True,False,12,-11.715036002196467,-0.22658869160443917,15.889630534733351,0.1588963053473335,-1.4260161122635042,-2.0400842613729306,0.3185536397566975,33.333333333333336,31.583333333333332,505.8561256222859,0.21837397863799943,919.439236500062,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.6,0.25,2.0,4.0,False,True,False,12,-12.406120266792078,-0.23902139197205163,16.760897234679184,0.16760897234679184,-1.4260656134655114,-2.61170903208214,0.2878796587972966,25.0,29.083333333333332,298.03760869872457,0.13105981210117384,503.91573856392927,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,280,50,2.75,1.0,0.6,0.5,2.0,4.0,False,True,False,11,-11.805756606070537,-0.22822668534981683,16.001747739616594,0.16001747739616595,-1.4262609876343746,-2.0148967186330884,0.34057168728028825,36.36363636363637,36.090909090909086,365.01523382118813,0.17438794730526175,649.7419164153706,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-4.060965253307149,-0.08193854051799943,5.744806838609583,0.057448068386095834,-1.426306276606352,-1.249710594591619,0.5434437322723237,41.666666666666664,23.75,508.8207893973325,0.21134613357490026,752.1434982967161,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.5,1.0,0.6,0.5,2.0,4.0,False,True,False,12,-10.479951365408779,-0.20411079252572373,14.301837311094834,0.14301837311094834,-1.4271648326427413,-2.339081155963015,0.36477954637031645,41.666666666666664,30.5,264.86783729681457,0.11499273170316028,513.5246505596243,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,280,50,2.75,1.0,0.65,0.5,2.25,4.0,False,True,False,11,-11.77525407310357,-0.2276761505392595,15.942626780304318,0.15942626780304317,-1.4280968480083402,-2.0039408808157364,0.34396111809714197,36.36363636363637,36.090909090909086,375.6519265572942,0.1782894353287232,664.7231950592904,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.5,1.0,0.65,0.5,2.0,4.0,False,True,False,12,-10.508110367027093,-0.2046269670921249,14.317895729787725,0.14317895729787725,-1.4291692784604368,-2.3204036336202334,0.3690213554535564,41.666666666666664,30.5,290.88321606271165,0.12546654037195368,510.9609406656405,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,280,50,2.75,1.0,0.6,0.5,2.25,4.0,False,True,False,11,-11.871298776642798,-0.22940896033989333,16.04922170042313,0.16049221700423127,-1.429408631907958,-2.0272384501159264,0.33852968379668735,36.36363636363637,36.090909090909086,371.91470054243683,0.1777449610040525,662.4886598236361,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.65,0.5,2.25,4.0,False,True,False,12,-13.919455369061742,-0.2658842180037473,18.600388463527924,0.18600388463527923,-1.4294551886650069,-2.8104255422059623,0.28327437069019457,25.0,31.666666666666668,299.01777132730456,0.13245004669978694,520.4561574664549,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-11.952825078758943,-0.2308782604649965,16.14219368562865,0.1614219368562865,-1.430278095786614,-2.0994056298283676,0.3040687931516324,33.333333333333336,31.25,510.28506266509316,0.21955594590442962,922.6835419499178,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-5.474074847840312,-0.11019267516246756,7.699814729482673,0.07699814729482674,-1.4311081374534718,-1.705159164889994,0.4277250462400041,33.333333333333336,22.5,536.3971861194213,0.22141974978360238,908.04574826794,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.5,1.0,0.6,0.5,2.0,3.5,False,True,False,12,-10.609278731213726,-0.20648003230052303,14.41857357596133,0.1441857357596133,-1.432042020056456,-2.3534346306107845,0.36274811039662264,41.666666666666664,30.166666666666668,290.40482381992865,0.12601431895821932,513.8332592392786,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-11.927028188173807,-0.23041349463384053,16.089186228642834,0.16089186228642835,-1.4321016076229265,-2.092236002928188,0.3058495276780687,33.333333333333336,31.25,508.13885217719667,0.2200326830409173,923.0018366387401,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.65,0.25,2.25,4.0,False,True,False,12,-5.412238981781284,-0.10898508879042368,7.608541170903744,0.07608541170903745,-1.432404535145315,-1.646195875341491,0.4549533685991605,33.333333333333336,19.666666666666668,438.7149216321278,0.18327390354020842,756.8697642946815,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.6,0.5,2.25,4.0,False,True,False,12,-13.973259611826233,-0.266830131652941,18.613311946040042,0.18613311946040043,-1.433544618101717,-2.8222966795709175,0.2810014261782258,25.0,31.666666666666668,300.1000314927105,0.13353694755243728,523.8171202528192,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.5,2.25,3.5,False,True,False,12,-12.255771672168066,-0.2363254324246361,16.480487133464145,0.16480487133464145,-1.4339711594129394,-2.1317454739410726,0.3100677512734708,33.333333333333336,31.666666666666668,481.2689388014768,0.20635599475014524,870.75571734931,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.65,0.25,2.0,4.0,False,True,False,12,-5.430432446629238,-0.10934047517473466,7.623132198506134,0.07623132198506134,-1.4343247936348467,-1.6519241294710758,0.4537712568860559,33.333333333333336,19.666666666666668,440.531072872721,0.18404998793348362,760.1455637697171,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.65,0.25,2.25,3.5,False,True,False,12,-4.201784589144663,-0.08471518094509567,5.906135664590149,0.05906135664590149,-1.4343588728074774,-1.2501429978827612,0.5437638139687924,41.666666666666664,24.0,554.2999631563948,0.22867006371841878,739.357361023669,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.65,0.5,2.0,3.5,False,True,False,12,-13.513952593688156,-0.25873500515179293,18.03834644686866,0.18038346446868658,-1.4343609926435783,-2.779510171840663,0.28013407160686327,25.0,30.583333333333332,240.36816175006783,0.10653363812104444,511.02230689086355,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.5,2.25,3.5,False,True,False,12,-12.194300318455971,-0.23522175108864218,16.394973868134638,0.16394973868134638,-1.4347186703714148,-2.1156147483797647,0.31363805299904085,33.333333333333336,31.666666666666668,477.82679510509774,0.20616675231787332,868.7238307849764,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.25,2.25,4.0,False,True,False,12,-11.986488634540638,-0.2314845374129838,16.134396776797278,0.16134396776797277,-1.434726941548131,-2.1038578312580487,0.3093319045747929,33.333333333333336,31.916666666666668,508.5983151447759,0.21859351113753703,919.6145040147923,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.25,2.25,4.0,False,True,False,12,-11.940163258927388,-0.23065015874727002,16.055118243452885,0.16055118243452884,-1.4366145128910952,-2.091172042090212,0.31232721691590287,33.333333333333336,31.916666666666668,506.17378958861104,0.21892636872033697,919.4467636184871,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-4.222841719267436,-0.08513000785344771,5.921903175507092,0.05921903175507092,-1.4375447441549571,-1.2565943927987513,0.5420827975826958,41.666666666666664,24.0,556.3728942184814,0.22954987853939868,742.2814085476558,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.25,3.5,False,True,False,12,-5.542250699921333,-0.11152309158810192,7.75169674316454,0.07751696743164539,-1.4386926537914837,-1.7281579733268178,0.4229415790061762,33.333333333333336,22.5,543.1541094351087,0.22428886125879358,920.1320546920788,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.5,2.0,3.5,False,True,False,12,-12.441851393667857,-0.23966137860670123,16.654862732034122,0.16654862732034123,-1.4389874144428356,-2.1778012759527736,0.2993116696337543,33.333333333333336,31.333333333333332,483.4576306841127,0.20791955071789578,874.5096257741794,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.25,2.0,4.0,False,True,False,12,-12.17018362616971,-0.2347885260952146,16.30730360686992,0.1630730360686992,-1.4397752795643248,-2.1493629569642754,0.2984105128889919,33.333333333333336,31.583333333333332,510.4468561443852,0.22004386181122051,922.7216756698591,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.5,1.0,0.6,0.5,2.0,4.0,False,True,False,12,-10.727000350002054,-0.20863349524543617,14.483293332776123,0.14483293332776123,-1.4405114254869946,-2.3980857779370903,0.3555201201745464,41.666666666666664,30.5,290.5887870015063,0.12632090887196548,513.5246505596243,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.5,2.0,3.5,False,True,False,12,-12.416185114615855,-0.23920169332866437,16.601736776003403,0.16601736776003403,-1.4408233099708756,-2.170543219942569,0.301008660078683,33.333333333333336,31.333333333333332,481.3034083788457,0.20831611008275783,874.581530413902,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.25,2.25,3.5,False,True,False,13,-13.405447318596417,-0.25681595127592605,17.823954749651474,0.17823954749651474,-1.4408471906659648,-2.647494073582682,0.3049873382927717,30.76923076923077,29.615384615384613,390.626143154252,0.15817833330202544,860.4665824692152,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.25,2.0,3.5,False,True,False,13,-13.420702022127697,-0.2570859045158035,17.8351799950799,0.17835179995079903,-1.44145393871396,-2.651076765819675,0.304537091681074,30.76923076923077,29.615384615384613,392.2310774434888,0.15884099043077127,864.1458854217509,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.25,2.25,3.5,False,True,False,13,-13.447172656748643,-0.25755421940798684,17.864783517470613,0.17864783517470614,-1.4416867641083662,-2.6644749313934253,0.3022995192553025,30.76923076923077,29.615384615384613,390.74513813593046,0.15729624504657613,857.1257818487861,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.25,2.0,3.5,False,True,False,13,-13.460524850856274,-0.25779038691106615,17.874588565674944,0.17874588565674945,-1.4422171786717821,-2.6676258145909673,0.3019047500550361,30.76923076923077,29.615384615384613,392.1498713127678,0.15787285147680383,860.3326495227235,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.65,0.5,2.0,4.0,False,True,False,12,-13.728516393369755,-0.2625223159150828,18.2020592460924,0.182020592460924,-1.442267121350244,-2.8457138496413377,0.2752780963687329,25.0,30.916666666666668,240.8212513793336,0.10696346847537165,511.83887954491445,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.25,2.0,4.0,False,True,False,12,-12.151590039356433,-0.2344544302329139,16.254254809201758,0.16254254809201757,-1.4424188188571156,-2.143985519198794,0.29976065665595164,33.333333333333336,31.583333333333332,508.4525778824515,0.2205842684824499,923.0024085828866,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.6,0.5,2.0,3.5,False,True,False,12,-13.604527056067964,-0.26033497278828444,18.04441917849924,0.1804441917849924,-1.4427450959379484,-2.8131654798053662,0.275129346708791,25.0,30.583333333333332,240.5794559975963,0.10715532786539284,513.2360487807849,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.0,4.0,False,True,False,12,-5.522655593092095,-0.11114080879044141,7.699814729482673,0.07699814729482674,-1.4434218574751163,-1.7278464318527897,0.4226462805096526,33.333333333333336,22.666666666666668,537.0241638281009,0.2219552203542049,908.04574826794,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.5,2.25,4.0,False,True,False,12,-12.489425752281914,-0.2405130610327274,16.658274530423284,0.16658274530423284,-1.443805362875215,-2.184944943762569,0.3040053905486722,33.333333333333336,32.0,483.2393463409119,0.20761594155234184,874.2469811873669,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.65,0.5,2.0,3.5,False,True,False,12,-13.758192863636395,-0.2630453549645342,18.21748793518066,0.1821748793518066,-1.4439167238670418,-2.8359644069071677,0.2740571271775214,25.0,30.583333333333332,266.3652845913874,0.11820802176786797,511.02230689086355,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.6,0.25,2.25,4.0,False,True,False,12,-4.152561936857382,-0.0837451134724011,5.7988473780655925,0.05798847378065592,-1.4441682633202393,-1.285627104675353,0.534079015020894,41.666666666666664,28.5,502.0591455846525,0.20871569269992798,740.7084632386673,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.5,2.25,4.0,False,True,False,12,-12.437266787257359,-0.2395792784071069,16.574476059668015,0.16574476059668017,-1.4454712024960725,-2.1708788164658377,0.30707689888822354,33.333333333333336,32.0,480.16438905468414,0.20759012293655765,872.6243833985122,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.25,2.25,4.0,False,True,False,13,-13.456157764563216,-0.25771314814471247,17.823889236665057,0.17823889236665058,-1.4458861627942428,-2.6653698716415186,0.302356233481785,30.76923076923077,29.76923076923077,391.2677551564607,0.15866473987991941,860.4451126364627,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.25,2.25,4.0,False,True,False,13,-13.49094063413573,-0.2583282228897432,17.864845036902466,0.17864845036902466,-1.4460143502847536,-2.6800604659165854,0.30003051231478645,30.76923076923077,29.76923076923077,391.2497486640424,0.15772690679162246,857.145899834659,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.65,0.25,2.25,3.5,False,True,False,12,-4.2988055837622055,-0.08662569623107241,5.99020992709964,0.0599020992709964,-1.446121209194669,-1.3000492771284868,0.5311528308905895,41.666666666666664,23.75,557.6407088160184,0.2301469239825459,745.5903614403194,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.25,2.0,4.0,False,True,False,13,-13.471397055233611,-0.2579826609046346,17.83508968098657,0.1783508968098657,-1.4464892833124459,-2.668964714366609,0.3019073173810194,30.76923076923077,29.76923076923077,392.8717049521857,0.15932794264704006,864.1162785361583,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.65,0.25,2.0,4.0,False,True,False,13,-13.504278946075681,-0.2585640181486608,17.874631467537313,0.17874631467537314,-1.4465418132857573,-2.6832199090702473,0.29963686482401725,30.76923076923077,29.76923076923077,392.65352189591243,0.15830395143537473,860.3466830618371,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.25,2.25,3.5,False,True,False,12,-12.281944311674724,-0.23679509730701487,16.364551772270545,0.16364551772270544,-1.4470002026469198,-2.1575207315238067,0.297801289402938,33.333333333333336,31.583333333333332,561.7909707309833,0.2416461271140468,919.5711242666338,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.75,1.0,0.6,0.25,2.0,4.0,False,True,False,12,-4.174410927489007,-0.08417577313140645,5.815206443631106,0.05815206443631106,-1.4475113471439507,-1.2926052204403933,0.5322967076980651,41.666666666666664,28.5,504.21606424734233,0.20963564471684917,744.0558890615014,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.5,2.0,4.0,False,True,False,12,-12.657149599375261,-0.2435117535084409,16.81851958197466,0.16818519581974659,-1.4478786454512083,-2.2279788893287997,0.2939445142182241,33.333333333333336,31.666666666666668,483.54977826205334,0.20835392476251902,874.4331464724567,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.25,2.25,3.5,False,True,False,12,-12.225858715249014,-0.23578846574875378,16.284234495979216,0.16284234495979216,-1.4479554799273675,-2.142406930586745,0.30135769737283835,33.333333333333336,31.583333333333332,558.9584768400135,0.24194730709937762,919.439236500062,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.6,0.25,2.25,3.5,False,True,False,12,-5.534689179438392,-0.11137558325750019,7.6846634477016975,0.07684663447701698,-1.449322849536241,-1.705365293198958,0.4425872570834732,33.333333333333336,19.5,437.87515591487977,0.18375452615639906,759.2844183573637,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.5,2.0,4.0,False,True,False,12,-12.63849536508922,-0.24317854114592585,16.765313027367633,0.16765313027367632,-1.4504861361607873,-2.2224927158257004,0.2952349227475073,33.333333333333336,31.666666666666668,481.53119850455636,0.2088073001258498,874.4568282515245,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.65,0.25,2.25,4.0,False,True,False,12,-5.590877305682788,-0.11247138480804897,7.75169674316454,0.07751696743164539,-1.4509260170326768,-1.7509825879256204,0.4178785831479424,33.333333333333336,22.666666666666668,543.7885644019561,0.2248310883012099,920.1320546920788,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.75,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-5.4808953383145855,-0.11032581990354517,7.6035214109592815,0.07603521410959281,-1.4509832213338394,-1.717500294644872,0.4269817644840121,33.333333333333336,22.5,532.9693528610219,0.2217575014920743,909.9233105634241,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.6,0.5,2.0,4.0,False,True,False,12,-13.825660643217635,-0.26423374351682516,18.208394235446388,0.18208394235446387,-1.451164447013344,-2.882595126286678,0.26997654052139586,25.0,30.916666666666668,241.16308882711164,0.10764366323653529,514.1399604996654,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,336,50,2.5,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-5.555435222795622,-0.11178026177286138,7.70127984583579,0.0770127984583579,-1.4514504603193041,-1.7119897434809435,0.44125929816211973,33.333333333333336,19.5,439.9469917379222,0.18464390230520852,763.0404405603446,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.65,0.5,2.0,4.0,False,True,False,12,-13.972825650353315,-0.26682250484031667,18.381137682202546,0.18381137682202545,-1.4516103924223709,-2.902804746985753,0.269291753231947,25.0,30.916666666666668,266.8658435756003,0.11868432077607428,511.83887954491445,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-4.336428136281829,-0.08736599769196107,6.018415567029433,0.06018415567029433,-1.4516444854784787,-1.3117452019951614,0.5281746662868024,41.666666666666664,23.75,561.3454200831502,0.23172039670408728,750.8313626834406,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.25,2.0,3.5,False,True,False,12,-12.467351211855494,-0.24011794084397664,16.538984037515185,0.16538984037515184,-1.451830053764608,-2.203247141043088,0.2868809450955742,33.333333333333336,31.25,563.8244519721144,0.24325054540927415,922.6835419499178,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.6,0.5,2.0,3.5,False,True,False,12,-13.84882934672225,-0.26464161300651146,18.22420380226852,0.1822420380226852,-1.4521436210758865,-2.869948964022551,0.26911644072720187,25.0,30.583333333333332,266.59849455126164,0.1188974551962616,513.2360487807849,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
52,250,50,2.75,1.0,0.65,0.5,2.0,3.5,False,True,False,12,-14.00109072527437,-0.2673191742597282,18.39573909532575,0.1839573909532575,-1.4531581083776752,-2.8922609690103487,0.2681236539864826,25.0,30.583333333333332,292.22448109697615,0.12985050495725614,511.02230689086355,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.25,2.0,3.5,False,True,False,12,-12.439425451397474,-0.23961793589448632,16.485276023552828,0.16485276023552828,-1.4535269870649397,-2.195509264078847,0.288782359227962,33.333333333333336,31.25,561.465941501226,0.24378128004885016,923.0018366387401,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.5,2.25,3.5,False,True,False,12,-12.739572626904883,-0.24498313498331992,16.85331911349819,0.1685331911349819,-1.4536195115839678,-2.2284545572445977,0.2942980275037398,33.333333333333336,31.666666666666668,531.9329095831413,0.22866355931929483,870.75571734931,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.6,0.5,2.25,3.5,False,True,False,12,-12.674816094372709,-0.24382725263655358,16.76609416585255,0.16766094165852552,-1.454287744209118,-2.211396660193926,0.2979955258551982,33.333333333333336,31.666666666666668,528.1480739111857,0.22845802530863765,868.7238307849764,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,336,50,2.5,1.0,0.6,0.25,2.25,4.0,False,True,False,12,-4.236722241224998,-0.08540340212094166,5.870799578896701,0.05870799578896701,-1.4547150004564033,-1.3315525908580816,0.5222597746476846,41.666666666666664,28.25,505.15257856482714,0.2100435118856029,746.6761359453019,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.5,2.0,3.5,False,True,False,13,-14.109297529141823,-0.269218964967041,18.49783178968392,0.18497831789683922,-1.4554082231258156,-2.782960377846012,0.29421028484495987,30.76923076923077,29.69230769230769,387.6415088244876,0.15710124494786934,856.7171363789772,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,250,50,2.75,1.0,0.6,0.5,2.25,3.5,False,True,False,13,-14.116869711045693,-0.26935181492333515,18.503404981826694,0.18503404981826696,-1.4556878325253204,-2.7847272614590657,0.29399645539554836,30.76923076923077,29.69230769230769,388.44407855867655,0.157432824108947,858.5623945490687,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
46,280,50,2.75,1.0,0.65,0.25,2.25,4.0,False,True,False,12,-12.499067019007343,-0.24068560034420527,16.52928855151266,0.1652928855151266,-1.4561159096117249,-2.20766492981403,0.2922980084117014,33.333333333333336,31.916666666666668,561.9712556045772,0.24218587240136194,919.6145040147923,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
