short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
50,336,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,12,-2.7513944465794884,-0.05590922227374928,8.041579864054546,0.08041579864054546,-0.695251719424695,-0.5621398088382301,0.7675587357348818,58.333333333333336,33.916666666666664,515.8515283028802,0.19952795071787663,869.7530974778247,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,12,-2.7911406756731596,-0.056704743235152066,8.14094744224712,0.08140947442247119,-0.6965373949091611,-0.5736204369665193,0.7627074421162244,58.333333333333336,29.333333333333332,517.941700973044,0.20089736765350288,854.458879980568,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,11,-1.7308792274538791,-0.03556261238717218,5.097070705765176,0.050970707057651755,-0.6977068681222757,-0.4854181367351861,0.7713456238189196,54.54545454545455,29.27272727272727,568.7019035726851,0.24324251279162742,813.7493212904759,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,11,-1.7474520503853272,-0.035899895289732364,5.134690801629731,0.05134690801629731,-0.6991637213741844,-0.4920865517693564,0.7675775499818188,54.54545454545455,29.181818181818183,556.0316890710269,0.23801170664064528,794.8310375019189,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-3.4626266203378324,-0.07009233402850279,9.893462336875592,0.09893462336875591,-0.7084712271784755,-0.6435246514861006,0.7288942456369746,58.333333333333336,35.416666666666664,713.8163828012958,0.2826751094259763,1228.7918481244737,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,10,-2.4638351880601475,-0.05014343214655803,7.014767885664998,0.07014767885664998,-0.7148266765751217,-0.5583813845285486,0.75022664653909,60.0,38.6,416.7108490635574,0.20054501137332498,839.4186810415291,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,10,-2.481521738591946,-0.050498583331128555,7.027236347821455,0.07027236347821454,-0.7186122798727818,-0.5627050238174601,0.7486125008631003,60.0,38.6,418.4757262917013,0.2014120885163068,843.1226257262701,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,11,-1.7810097349859826,-0.0365826596490485,5.084184582963973,0.05084184582963973,-0.7195383852039765,-0.5076313931532787,0.7629308952466622,54.54545454545455,29.181818181818183,571.5092132081605,0.23810564265428488,794.6612937115649,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-3.4933343418870386,-0.07070220529242999,9.777398644130821,0.0977739864413082,-0.7231187748989975,-0.6604614541329726,0.7247607780376943,58.333333333333336,34.833333333333336,697.4809847816757,0.27649534917536905,1202.7105360721664,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,11,-1.7881750563979768,-0.03672841276724592,5.07140110731347,0.050714011073134696,-0.724226145596724,-0.5088952758755894,0.7633611639876665,54.54545454545455,29.27272727272727,582.9556833155187,0.24270757679205443,811.1840413184075,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.25,4.5,False,True,False,12,-3.5208321634261304,-0.07124815138365437,9.584440123779494,0.09584440123779495,-0.7433731179235394,-0.6684225926337658,0.7235929218962422,50.0,35.416666666666664,730.5499212746408,0.2820854506757991,1227.9036062496416,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.75,1.0,0.7,1.0,2.0,4.0,False,True,False,10,-2.5953065886290823,-0.05278178119767707,7.07648394461387,0.0707648394461387,-0.7458757994900971,-0.5822118992640505,0.7421648767712151,60.0,38.6,476.1529120304091,0.22332178883276654,851.8963252186508,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.0,4.5,False,True,False,12,-3.490380851706959,-0.07064355640424558,9.457330702205448,0.09457330702205448,-0.7469714090443249,-0.6699102798829691,0.7242659371286244,58.333333333333336,34.833333333333336,712.9656130077713,0.2754437465091317,1199.2551315621042,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,10,-2.612009134368127,-0.05311669486866799,7.088174612055696,0.07088174612055696,-0.7493705753005315,-0.586249889216949,0.7406711774058441,60.0,38.6,477.8160701501408,0.2241205028139265,855.0146016687906,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,12,-3.3734487444007026,-0.06832004690154825,9.048098277282104,0.09048098277282104,-0.7550763133628389,-0.6899632057544188,0.7191228575319734,58.333333333333336,29.333333333333332,562.2149834686551,0.22317269030647915,851.4441103210081,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-3.3893708752708696,-0.06863660472575706,9.060447664271527,0.09060447664271527,-0.7575409876977148,-0.6934371413549442,0.7179561838628226,58.333333333333336,29.333333333333332,563.8154062649453,0.2238258253055597,854.0053485985458,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,12,-2.6452666422531363,-0.05378338125063098,7.090388231966189,0.0709038823196619,-0.75853929983911,-0.5933991595973451,0.7608458652030508,58.333333333333336,28.416666666666668,379.0297624460129,0.14764346219191307,630.4981626668766,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.1026707623012046,-0.0629280565503001,8.291192161835019,0.08291192161835019,-0.7589747689115526,-0.6502082752627437,0.7366769051929226,58.333333333333336,33.916666666666664,493.8396773008849,0.19668936324084393,859.4600534150486,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-3.4044257746642868,-0.06893586961581843,9.07212465616668,0.0907212465616668,-0.7598646648771521,-0.696721729896935,0.7168542489497453,58.333333333333336,29.333333333333332,565.3286601922223,0.22444348331356076,856.4278453039227,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,12,-2.65476395938309,-0.05397372189594185,7.097858032096766,0.07097858032096765,-0.7604226747262451,-0.5956944838670973,0.7600737023127832,58.333333333333336,28.416666666666668,379.9835378986124,0.1480219380852299,632.1448940355516,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-3.419853519045737,-0.0692424946158442,9.084091078425645,0.09084091078425646,-0.762239105905624,-0.7000875292736993,0.7157262252165998,58.333333333333336,29.333333333333332,566.8793923483232,0.22507653624389537,858.9111051029919,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,12,-3.885937435479573,-0.07848134711622301,10.291146279079424,0.10291146279079423,-0.7626103544535703,-0.762061480157185,0.6817330656942853,50.0,30.916666666666668,734.2599409733863,0.2915595128155603,1228.7918481244737,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,12,-2.67485942334255,-0.05437640046641967,7.113663737063376,0.07113663737063376,-0.7643937424692925,-0.6005512782873151,0.7584416897219676,58.333333333333336,28.416666666666668,382.0016425127846,0.14882287764303526,635.6302663019566,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,12,-2.6842420400680567,-0.05456438174579892,7.1210435876857785,0.07121043587685778,-0.7662413672085308,-0.602818970129897,0.7576805418486385,58.333333333333336,28.416666666666668,382.94390098112643,0.1491968933693102,637.2580771423226,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-3.1740524508114687,-0.06435103264567144,8.34528027513666,0.08345280275136661,-0.7711069074263971,-0.6665060772681544,0.7312039872832715,58.333333333333336,33.916666666666664,500.9388232513546,0.1995888032164399,872.4439758169847,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-3.912631000298534,-0.0790090376577276,10.171888840633535,0.10171888840633536,-0.7767390982696454,-0.781003477231845,0.6771664353901665,50.0,30.333333333333332,717.4716788494454,0.28518731993695184,1202.7105360721664,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.0,4.0,False,True,False,12,-3.2084868660717984,-0.06503707584970264,8.353501349626605,0.08353501349626605,-0.7785606672896479,-0.6649618106444498,0.7325373680443222,58.333333333333336,33.916666666666664,561.2138146690976,0.21757562085248772,855.5457820543896,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,12,-3.294777033160189,-0.06675511222368358,8.533590726777867,0.08533590726777866,-0.7822628757459655,-0.6853946814607079,0.7247924575911598,58.333333333333336,29.333333333333332,568.4575578491073,0.22104320652008816,848.310057608471,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,12,-3.310557644183791,-0.0670691279971124,8.545897389118279,0.08545897389118279,-0.7848108272691564,-0.6888947242167277,0.7236256115497671,58.333333333333336,29.333333333333332,570.0404065877997,0.22167609656224693,850.8077750837884,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.0,4.0,False,True,False,12,-3.3207154192351847,-0.0672712270914716,8.56554048644662,0.0856554048644662,-0.7853704876874477,-0.7355651077060771,0.7007455224652103,50.0,29.416666666666668,520.1213443699347,0.20234723586172265,855.5457820543896,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,12,-3.318213977026608,-0.06722146048984146,8.551868338419835,0.08551868338419835,-0.7860441464918794,-0.6905927979787899,0.7230599427062736,58.333333333333336,29.333333333333332,570.8083631007416,0.2219831943115189,852.0198889733698,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.0,4.5,False,True,False,12,-3.333616295505399,-0.06752787041830899,8.563880320831005,0.08563880320831005,-0.7885195482479179,-0.6940087218279454,0.7219228781477101,58.333333333333336,29.333333333333332,572.3532693915254,0.22260105773501185,854.458879980568,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.25,4.0,False,True,False,12,-3.297238650746876,-0.06680409912874652,8.42048504841782,0.08420485048417821,-0.793352149485721,-0.6849701512871976,0.7258446292396893,58.333333333333336,33.916666666666664,570.0217599594583,0.22108969270036352,869.7530974778247,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,10,-2.8631296776964152,-0.05814472409431304,7.296384250596303,0.07296384250596302,-0.7968977797401654,-0.6560126404092453,0.7143347086148291,60.0,38.6,456.55555435453323,0.22015808697204542,839.4186810415291,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.25,4.0,False,True,False,12,-3.402680548748376,-0.06890118013614377,8.627728306720089,0.08627728306720088,-0.7986016444499884,-0.7552570063565845,0.6942858570045847,50.0,29.416666666666668,528.3210918822457,0.20562218291049264,869.7530974778247,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,280,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,10,-2.8824291978862493,-0.05853057573492715,7.31000261053345,0.0731000261053345,-0.8006915845773666,-0.660732510667954,0.7126285575829971,60.0,38.6,458.48143934670287,0.22110807593794918,843.1226257262701,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-4.201566318707774,-0.08471088049530295,10.446963003454446,0.10446963003454446,-0.8108660906264531,-0.7933699203768584,0.6785910895764643,50.0,35.416666666666664,787.1794284980215,0.3129004504767433,1228.7918481244737,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,11,-1.3281580235053663,-0.02765778016788223,3.409976214924985,0.03409976214924985,-0.8110842546885819,-0.4018564503321304,0.8017668652622841,54.54545454545455,23.545454545454547,546.8447042269003,0.2289844413287356,793.1365355186106,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,11,-1.334953715490683,-0.027798251206558655,3.4220537556044284,0.03422053755604428,-0.8123265498396218,-0.40621945891786354,0.800611191532798,54.54545454545455,23.545454545454547,561.9707396525038,0.22980577008536798,793.3974982838786,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-3.473703632324359,-0.07031235298881755,8.643957519536965,0.08643957519536964,-0.8134277942701412,-0.7742596351505585,0.6865302461842319,50.0,29.416666666666668,508.1845739213301,0.20291582108978642,859.4600534150486,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,11,-1.346924992704662,-0.0280456788710991,3.429927927482712,0.03429927927482712,-0.817675457445613,-0.4101535963333377,0.7989553247724205,54.54545454545455,23.545454545454547,563.1561891412159,0.23030454249923177,795.1663299924813,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,11,-1.3440554377127591,-0.027986372639451473,3.420470993269923,0.03420470993269923,-0.8182023088199584,-0.40705973249257216,0.7995747509782827,54.54545454545455,23.545454545454547,548.4206244855287,0.22966296158061192,795.5487981754777,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-4.216466953988784,-0.0850044347628851,10.319732889439935,0.10319732889439935,-0.8237077032281444,-0.8093447469786308,0.6744870517274261,50.0,34.833333333333336,769.2886613707096,0.30608473402644304,1202.7105360721664,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-3.546631598950917,-0.07176022719814434,8.699591092278828,0.08699591092278827,-0.8248689672533447,-0.7918549217831693,0.680834210493283,50.0,29.416666666666668,515.4810317143327,0.2059050353666706,872.4439758169847,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.25,4.5,False,True,False,12,-4.21176160755449,-0.08491174096656784,10.236314517269554,0.10236314517269553,-0.8295147713888074,-0.8575778959377383,0.6542405251305262,41.666666666666664,30.916666666666668,747.957484076458,0.2906424821919705,1227.9036062496416,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,12,-3.900011955326372,-0.07875959803457122,9.456644900039965,0.09456644900039965,-0.832849270191359,-0.8047673184014966,0.6812147651234441,58.333333333333336,29.333333333333332,615.1436383596747,0.24482893559664,851.4441103210081,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-3.1336096060245837,-0.06354495141691052,7.624555563381796,0.07624555563381796,-0.8334249896754086,-0.7219735345966546,0.7162113933325019,58.333333333333336,28.416666666666668,372.713106292318,0.14877225607039676,633.9527720272388,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,0.75,2.0,4.5,False,True,False,12,-4.177918925971171,-0.08424490864312995,10.106611116992529,0.10106611116992528,-0.8335623847392982,-0.8608212532740985,0.654005806203376,50.0,30.333333333333332,729.9713051940009,0.28380207732260726,1199.2551315621042,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.25,4.0,False,True,False,12,-3.0477046866875206,-0.06183156251532296,7.406987962521007,0.07406987962521007,-0.8347733630483485,-0.6906817759263532,0.7286014346246851,58.333333333333336,28.416666666666668,419.4454564656313,0.16371262097091324,630.4981626668766,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-3.917339342597607,-0.07910209815987457,9.470093610839266,0.09470093610839266,-0.8352831704782306,-0.8085419676204141,0.6799905282800508,58.333333333333336,29.333333333333332,616.8853677423126,0.2455435494168925,854.0053485985458,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-3.1461359379251377,-0.06379465657006067,7.634388223630503,0.07634388223630503,-0.8356223799648922,-0.7250484121186471,0.7152156507106788,58.333333333333336,28.416666666666668,373.974161525615,0.14928495853366477,636.1779697743432,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.0,4.0,False,True,False,12,-3.0581718737871415,-0.062040418731982294,7.415224605045817,0.07415224605045817,-0.8366627045897682,-0.6932124747426849,0.7277755463251466,58.333333333333336,28.416666666666668,420.49666072295923,0.16413143876116298,632.1448940355516,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,12,-3.9337224724469704,-0.0794258733787101,9.482809716996778,0.09482809716996778,-0.8375774242980847,-0.8121107161914102,0.6788343362704392,58.333333333333336,29.333333333333332,618.5321831419916,0.2462193368491384,856.4278453039227,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-3.1625645586775137,-0.06412209959383042,7.647284272271756,0.07647284272271757,-0.8384950436108458,-0.7290812905618298,0.7139111590113898,58.333333333333336,28.416666666666668,375.62807154349844,0.14995748037922108,639.0972318304187,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-3.9505108519842542,-0.07975759659731885,9.495840652468807,0.09495840652468808,-0.8399213878613561,-0.8157675366716951,0.6776508834115281,58.333333333333336,29.333333333333332,620.2197355445132,0.24691195798512774,858.9111051029919,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.25,4.0,False,True,False,12,-3.080318790885867,-0.06248224659698409,7.432652386230123,0.07432652386230122,-0.840645349064621,-0.698567081929319,0.7260301934579122,58.333333333333336,28.416666666666668,422.72084561976914,0.1650177366499389,635.6302663019566,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.1749405401656077,-0.06436872946974581,7.6569992901803845,0.07656999290180384,-0.8406521540663406,-0.7321194011444057,0.7129295473437292,58.333333333333336,28.416666666666668,376.87399396426554,0.15046417748425384,641.2970068518725,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.0,4.0,False,True,False,12,-3.090658908227124,-0.06268849375913232,7.440789358579463,0.07440789358579462,-0.8424978955606441,-0.7010671017608917,0.725216283451537,58.333333333333336,28.416666666666668,423.75929075532434,0.16543160568493184,637.2580771423226,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.6252727179651445,-0.0733202249414191,8.687346354770597,0.08687346354770596,-0.8439887388760068,-0.7697585645348372,0.6971502788452401,58.333333333333336,33.916666666666664,545.8150786482043,0.21796617523706466,859.4600534150486,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.25,4.5,False,True,False,12,-4.276991238021274,-0.08619631229617453,10.15038954155904,0.10150389541559039,-0.8491921609831663,-0.8246052072042469,0.6747599758625427,50.0,35.416666666666664,805.4919023027214,0.3122229450194154,1227.9036062496416,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.0,4.5,False,True,False,12,-4.229628948087302,-0.08526369608546158,10.011096102862235,0.10011096102862235,-0.8516919147453211,-0.8242502439936594,0.6753917014987033,50.0,34.833333333333336,786.2423743903917,0.304898814663193,1199.2551315621042,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-3.7037413424788794,-0.07487545389644357,8.746861389110048,0.08746861389110049,-0.8560265284375541,-0.78775383360133,0.6913219993753793,58.333333333333336,33.916666666666664,553.6193604036615,0.22117079082053456,872.4439758169847,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,12,-4.639989616472776,-0.09332788640778356,10.859748740437611,0.10859748740437612,-0.859392686133388,-0.9220310155028116,0.6311267495455424,41.666666666666664,30.916666666666668,809.5814931693378,0.322702339629142,1228.7918481244737,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.7,1.0,2.0,4.0,False,True,False,12,-3.7405343454871764,-0.07560421887117574,8.755217253176117,0.08755217253176116,-0.8635333274425477,-0.7851090598865119,0.6929228615050532,58.333333333333336,33.916666666666664,614.0161716987463,0.2386898926993101,855.5457820543896,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.25,4.5,False,True,False,12,-3.827930698079872,-0.07733410677549524,8.949504904559479,0.08949504904559479,-0.8641160332354928,-0.8035541337132175,0.6860544111336724,58.333333333333336,29.333333333333332,621.9352831512554,0.24248166942230376,848.310057608471,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,1.0,2.25,4.5,False,True,False,12,-3.8451020900395267,-0.07767379416414599,8.962904764529991,0.08962904764529991,-0.8666140743962167,-0.8073563287660261,0.6848297380509745,58.333333333333336,29.333333333333332,623.6576722532827,0.24317406953429913,850.8077750837884,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.7,0.75,2.0,4.5,False,True,False,12,-3.8534330063573727,-0.07783857455323706,8.969405974273363,0.08969405974273363,-0.8678230729715964,-0.8092009285840666,0.6842360781482104,58.333333333333336,29.333333333333332,624.493311409969,0.2435100396304667,852.0198889733698,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
