short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt
50,336,50,2.75,1.0,0.6,0.75,1.75,4.5,False,True,False,12,-4.890670191760583,-0.09823603328922426,10.94958271020302,0.1094958271020302,-0.8971669139289312,-1.4215131041503628,0.6074966746929689,41.666666666666664,29.833333333333332,794.3131956645949,0.31734775683307115,1207.8306972732216,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,1.75,4.5,False,True,False,12,-5.169757489065196,-0.10368422203161132,11.537895131033824,0.11537895131033825,-0.8986407039939958,-1.3982527536048643,0.632655788682655,50.0,34.916666666666664,668.0105584151635,0.271153168119074,1171.097640462166,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,2.75,1.0,0.5,0.75,2.25,4.0,False,True,False,11,-3.865949248171819,-0.07808610959471607,8.686416418532346,0.08686416418532346,-0.8989450405361694,-1.2542009029356145,0.6560905456345015,54.54545454545455,37.27272727272727,443.06992468906924,0.19654241245787182,774.3633187527823,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.5,1.25,2.25,4.0,False,True,False,12,-3.781176348287045,-0.07640887776796979,8.497162887567873,0.08497162887567873,-0.8992281162429282,-1.3080636189779802,0.6432606338595155,58.333333333333336,32.916666666666664,642.1513016922737,0.25408594809182966,973.0484743229833,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,1.25,1.75,4.5,False,True,False,11,-4.104311440123529,-0.08324396472014639,9.255341863042492,0.09255341863042492,-0.8994153425336766,-1.3512868559628897,0.6422030194008717,54.54545454545455,36.36363636363637,650.4692614846907,0.28975127691478486,1232.8676369050802,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,1.75,4.0,False,True,False,12,-3.9015601869868988,-0.07879020367482226,8.759295948978327,0.08759295948978327,-0.899503842931717,-1.3534962589434985,0.6591500973429929,58.333333333333336,26.75,490.1143019145184,0.20155058631513953,642.8323276442778,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-3.5285987425896383,-0.07140232034503802,7.934685552275929,0.07934685552275929,-0.8998758662157379,-1.307829909480326,0.6852668958169715,58.333333333333336,28.416666666666668,412.4782916215054,0.16497060588842868,633.9527720272388,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.5,1.25,1.75,4.5,False,True,False,12,-4.114646977543416,-0.08299753426288792,9.223138244064355,0.09223138244064355,-0.8998838797228463,-1.3667171821004434,0.61924857525796,58.333333333333336,31.416666666666668,708.3090178841888,0.28165158257731837,1035.0635245911878,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-5.279655257738577,-0.10582491946485062,11.756326409284057,0.11756326409284057,-0.9001529540833428,-1.3996067243615353,0.6287935937597885,50.0,35.5,698.0077069971867,0.2832405480395316,1223.3810327973858,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,12,-4.929469556532895,-0.09899447091628866,10.99291607982689,0.1099291607982689,-0.9005296701750821,-1.3419797652498155,0.6341941779899153,50.0,35.416666666666664,859.4491492804095,0.34290206526303607,1228.7918481244737,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.0,2.0,4.5,False,True,False,12,-5.035944467296831,-0.10107411991632087,11.218976414649024,0.11218976414649023,-0.9009210482370276,-1.3633550540593746,0.6211484706959544,50.0,34.833333333333336,834.9566497986251,0.3362996636990063,1205.130707116023,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.5,0.75,2.0,4.0,False,True,False,12,-4.229096215162936,-0.08525320319437857,9.458441695678308,0.09458441695678309,-0.9013451257338925,-1.3917088667514752,0.6253554103542964,50.0,28.416666666666668,681.2298036964763,0.27531924287891335,977.55704870957,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.6,0.75,2.25,4.5,False,True,False,11,-1.4890207125287815,-0.030980059137806437,3.4365341390686486,0.034365341390686484,-0.9014913830072554,-1.1131890289287416,0.778067166603221,54.54545454545455,23.636363636363637,550.4128375680373,0.23072022402471434,800.2211682529249,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,0.75,2.0,4.0,False,True,False,12,-3.542405644200244,-0.0716763589986108,7.945529165296696,0.07945529165296696,-0.9020967327345317,-1.3112000847114045,0.6842019085107566,58.333333333333336,28.416666666666668,413.8683156124603,0.16553799991368368,636.1779697743432,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.25,2.25,4.5,False,True,False,12,-4.96057093843996,-0.09960219348509514,11.036720457142573,0.11036720457142574,-0.9024618669274724,-1.3517549526847945,0.6302618993371878,50.0,35.5,850.3311112990283,0.33941239468119805,1217.2079659853125,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.25,2.0,4.5,False,True,False,12,-5.074696726701477,-0.10183040777623775,11.273673597660604,0.11273673597660605,-0.9032584356297892,-1.3742410185013523,0.6160951006494682,50.0,34.916666666666664,823.521780700935,0.331891144201882,1190.4590621488044,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.25,1.75,4.0,False,True,False,12,-4.198484703137874,-0.08465016418548821,9.362936566654154,0.09362936566654154,-0.9040984479908525,-1.452145715426089,0.6291161313173282,50.0,31.25,396.43465988587684,0.16375251846111682,637.5226673266474,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.25,2.25,4.5,False,True,False,12,-4.837508016471947,-0.09719630227423959,10.749988499575139,0.10749988499575139,-0.9041526163314592,-1.4352645623614444,0.6163280765631247,50.0,33.916666666666664,601.3242415782191,0.24176955049136162,843.315346032527,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.0,2.0,4.5,False,True,False,11,-4.482873457899932,-0.09024466811159637,9.975100362892446,0.09975100362892446,-0.9046993496657755,-1.1978569998605797,0.6611698596937956,45.45454545454545,40.36363636363637,610.0738385247037,0.26589219528228586,841.8187643344745,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,12,-4.08771185622034,-0.08246625660672424,9.112582921036223,0.09112582921036223,-0.9049712614011167,-1.3951585307575587,0.6395342443745525,50.0,29.416666666666668,569.6178665348606,0.22815344954653197,872.4439758169847,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-3.5605131997016723,-0.07203569365709128,7.959750714554237,0.07959750714554237,-0.9049993679497466,-1.3156199831396143,0.68280687055599,58.333333333333336,28.416666666666668,415.69131504199805,0.16628225013329834,639.0972318304187,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,300,50,3.0,1.0,0.6,1.25,2.0,4.5,False,True,False,11,-4.485017275527298,-0.09028677426996223,9.976019395902789,0.09976019395902788,-0.905038078685408,-1.1982764858541004,0.6610370683722712,45.45454545454545,40.36363636363637,610.2891609381833,0.26598892570814264,842.1340999061359,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,0.75,2.0,4.5,False,True,False,11,-4.857954147670553,-0.09812263993503867,10.839169144480287,0.10839169144480287,-0.9052597909223181,-1.3869066464454756,0.6218425185531484,36.36363636363637,32.36363636363637,803.865261503009,0.3535785513008686,1118.2440914409851,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,1.75,4.0,False,True,False,12,-4.010697010547647,-0.08094631465043278,8.939158469694059,0.08939158469694058,-0.9055249990797306,-1.4006184201042216,0.6450832697252832,50.0,31.25,438.55638538184013,0.1804724148137735,635.3079689783237,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.25,4.5,False,True,False,12,-4.525381068469506,-0.09107936154868879,10.057559686612581,0.10057559686612581,-0.9055811189460076,-1.3990512885800368,0.6340361329695369,50.0,33.916666666666664,603.033481126107,0.24083963609822126,843.2106352994414,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-4.42948186663938,-0.08919569410008055,9.839786000085866,0.09839786000085866,-0.9064800199852131,-1.358480071751728,0.640339840086708,58.333333333333336,32.916666666666664,763.7626713287798,0.30655307488669886,1124.2232053494795,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-4.42948186663938,-0.08919569410008055,9.839786000085866,0.09839786000085866,-0.9064800199852131,-1.358480071751728,0.640339840086708,58.333333333333336,32.916666666666664,763.7626713287798,0.30655307488669886,1124.2232053494795,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.5,0.75,1.75,4.5,False,True,False,11,-4.138794825013574,-0.08392749998036986,9.251981952500685,0.09251981952500685,-0.9071299577890486,-1.444392036457661,0.6132349678311277,45.45454545454545,31.363636363636363,692.3093391453266,0.30841356480312415,1139.7675509908174,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-3.5741535287799704,-0.07230633130107122,7.970463963301411,0.07970463963301411,-0.9071784482558721,-1.3189494396017138,0.6817572504828733,58.333333333333336,28.416666666666668,417.06457322078353,0.1668429807305021,641.2970068518725,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,0.75,2.25,4.0,False,True,False,12,-3.6753074181326157,-0.0743120559108903,8.184938130989988,0.08184938130989988,-0.9079122495688562,-1.355951827008066,0.666425312404648,58.333333333333336,28.416666666666668,371.82174495443707,0.1497617127592738,637.0272850369229,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,336,50,2.5,1.0,0.6,0.75,2.0,4.5,False,True,False,11,-1.5048705392810189,-0.031307081808436,3.4470083922592605,0.034470083922592605,-0.9082392105206483,-1.1183847832242781,0.7759059711671397,54.54545454545455,23.636363636363637,551.9844844743424,0.23139775001033092,802.6336108420422,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,12,-4.42132280576563,-0.08903533980534195,9.801155522185825,0.09801155522185824,-0.9084167637560917,-1.380657862258655,0.6341243231067543,58.333333333333336,33.0,708.3299839067079,0.28370113504636124,1038.953189992951,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.25,2.0,4.5,False,True,False,12,-4.87765859008141,-0.0979816130442761,10.780805947610364,0.10780805947610364,-0.9088523948990508,-1.4439191476712314,0.6137579553683576,50.0,33.916666666666664,605.3819370556407,0.24345062877624946,849.355250928982,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,0.75,1.75,4.0,False,True,False,12,-4.285080117187717,-0.08635554234235676,9.494286270208738,0.09494286270208738,-0.9095527550430411,-1.430846400258395,0.6112876506480582,50.0,28.333333333333332,628.7157514672982,0.2539510499745889,998.3999159375145,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.0,4.5,False,True,False,12,-4.557610863115951,-0.09171197336886705,10.082554668592689,0.10082554668592689,-0.9096104745610876,-1.4061132421751945,0.6319078516860158,50.0,33.916666666666664,606.281526577634,0.24217625060574502,848.0316181418412,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.0,1.75,4.5,False,True,False,12,-5.271035358781574,-0.10565710783540172,11.613659425550807,0.11613659425550807,-0.9097658538440451,-1.419203595984411,0.6265849618526814,50.0,34.916666666666664,678.0937339323104,0.27538961625470587,1190.015378393971,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,3.0,1.0,0.6,1.25,2.25,4.5,False,True,False,12,-5.476062311427741,-0.10964416413239098,12.049982311390282,0.12049982311390282,-0.9099114114777538,-1.4086107819423936,0.6224798365869478,50.0,35.916666666666664,755.9672821800397,0.30653310503021053,1193.9428958917251,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,0.75,2.0,4.0,False,True,False,12,-3.6910032398749895,-0.07462307929890899,8.197175611320223,0.08197175611320222,-0.9103511116177042,-1.3598447549455213,0.6652063893823886,58.333333333333336,28.416666666666668,373.40586107943824,0.15041164632699558,639.842893117773,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.5,1.25,2.0,4.0,False,True,False,12,-4.070589133560279,-0.08212843969523331,9.02043335615183,0.0902043335615183,-0.9104711098965403,-1.3365470272902138,0.6583866648463182,58.333333333333336,33.916666666666664,533.3295108929472,0.21555929480420224,852.3958457028243,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.6,0.75,1.75,4.5,False,True,False,11,-4.573979469712667,-0.09253111446559303,10.154866353187673,0.10154866353187673,-0.9111997267846559,-1.4282918532445268,0.6148686003494936,36.36363636363637,31.636363636363637,658.7558073366358,0.2885075491675042,1108.9391122303648,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,12,-4.929025417349185,-0.09898579088472104,10.854827578931294,0.10854827578931293,-0.9119056950922717,-1.3629169576060696,0.6307269262868449,50.0,34.833333333333336,840.0487923860157,0.3354597171740308,1202.7105360721664,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,12,-4.4539316311294535,-0.08967613105318684,9.831170127052427,0.09831170127052427,-0.9121613184825788,-1.3888401957962162,0.6314091845868842,58.333333333333336,32.916666666666664,708.9452238641393,0.28410022623480774,1039.6114002879378,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-4.087040067703674,-0.0824530039916963,9.037698977842828,0.09037698977842827,-0.9123229728478596,-1.326302457806253,0.6632407198889212,58.333333333333336,33.916666666666664,591.7419227128385,0.23686192591973107,851.0609571228331,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.0,2.25,4.0,False,True,False,12,-3.704067983495806,-0.0748819250294277,8.207361954548412,0.08207361954548412,-0.9123750779375475,-1.36308519679773,0.6641929192660311,58.333333333333336,28.416666666666668,374.7244352896764,0.1509527118145441,642.1872093632688,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,11,-4.481927459365942,-0.09071474876160213,9.932506991352016,0.09932506991352015,-0.9133117030834731,-1.3784430150549913,0.6254016248340202,54.54545454545455,36.54545454545454,769.8332094352143,0.3394235895237927,1183.3002322475302,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.75,1.0,0.6,1.25,2.0,4.5,False,True,False,12,-4.957319995288708,-0.09953867977648811,10.896629069794642,0.10896629069794642,-0.9134813999717439,-1.372351009569555,0.6269135464623803,50.0,34.916666666666664,830.669463899042,0.3318543209210505,1190.6677026680393,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.25,2.25,4.0,False,True,False,12,-4.264204337081355,-0.08594457227001828,9.405480877476474,0.09405480877476474,-0.9137711658723561,-1.3614150071234792,0.6385552310747687,58.333333333333336,33.0,639.3169731658561,0.2583418072005421,1051.7830565025822,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.75,1.0,0.5,1.0,1.75,4.0,False,True,False,12,-4.302985803172524,-0.08670796595354624,9.481628864726687,0.09481628864726688,-0.914483863380426,-1.377743669950999,0.6325417930707252,58.333333333333336,32.833333333333336,622.1828593052963,0.25166167993345084,1021.3918338315257,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.5,1.0,2.0,4.0,False,True,False,12,-3.719576772383916,-0.07518914508296959,8.219454137288556,0.08219454137288557,-0.9147705410492512,-1.3669319295077755,0.6629911827026377,58.333333333333336,28.416666666666668,376.2896801764572,0.15159508950592634,644.9708908668998,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,2.5,1.0,0.6,1.25,2.0,4.0,False,True,False,12,-4.047981112092602,-0.08168230433688872,8.929264715905488,0.08929264715905487,-0.9147707782858086,-1.366024252518543,0.6215824890078814,58.333333333333336,32.833333333333336,719.8134597488543,0.28291286919437814,987.5130499031156,1.1,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,2.75,1.0,0.6,1.25,1.75,4.5,False,True,False,11,-4.092355302803262,-0.08300690658731047,9.070126466770118,0.09070126466770118,-0.9151681279353685,-1.3694872156931497,0.6414452443730696,54.54545454545455,36.36363636363637,649.6488746711167,0.2870849758811152,1222.647348408544,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
58,300,50,3.0,1.0,0.5,0.75,1.75,4.0,False,True,False,12,-4.340255529749265,-0.08744129224065267,9.539496758834682,0.09539496758834683,-0.9166237428580484,-1.4178074557926716,0.6172707968495312,50.0,28.416666666666668,692.3869228035181,0.2799862595767835,994.6941050579198,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
65,300,50,3.0,1.0,0.5,0.75,1.75,4.5,False,True,False,11,-4.809223358669079,-0.09716439163020896,10.599623683385955,0.10599623683385954,-0.9166777475553798,-1.4337900789720759,0.6097725605560684,36.36363636363637,31.636363636363637,724.0709245914474,0.31902228939786687,1105.8592791444207,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
50,336,50,2.5,1.0,0.6,1.25,2.25,4.0,False,True,False,12,-3.7081218937745875,-0.07496223569892269,8.17593957047519,0.08175939570475191,-0.9168638668713378,-1.3723479422315983,0.6643762906784353,50.0,32.916666666666664,368.14597025822707,0.14737520622068426,631.671399884772,0.9,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00
